Exp or Imp,Year,HS,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2014,'550912000',  ,KG,0,9464,22401,0,4080,8117,0,25,367,0,0,0,0,0,0,0,2329,6062,0,518,1255,0,2512,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'550921000',  ,KG,0,5282239,1604316,0,401239,117523,0,409586,123268,0,414554,121021,0,541047,159490,0,517056,152279,0,467465,135665,0,498209,145092,0,302816,89378,0,437261,139296,0,527601,165117,0,367681,112598,0,397724,143589
2,2014,'550922000',  ,KG,0,1927959,786059,0,214449,83839,0,137571,53292,0,164550,71916,0,162186,67227,0,179646,73709,0,120735,49426,0,200211,73126,0,89542,38912,0,165507,69401,0,203013,82245,0,131891,54061,0,158658,68905
2,2014,'550931000',  ,KG,0,1267032,778470,0,146452,98385,0,98715,56345,0,110735,68668,0,103347,60160,0,105703,66066,0,119889,75962,0,99525,61365,0,77858,51093,0,124769,70657,0,109295,64604,0,61872,41092,0,108872,64073
2,2014,'550932000',  ,KG,0,2498713,1140176,0,236247,106424,0,153944,72878,0,220792,92920,0,214588,99853,0,180729,76013,0,251806,112376,0,247203,109977,0,211195,91483,0,352878,158354,0,158369,77227,0,70176,34749,0,200786,107922
2,2014,'550941000',  ,KG,0,748797,501306,0,69530,40402,0,34545,30240,0,106445,49998,0,27909,21153,0,70236,47185,0,42130,32760,0,77190,53291,0,44289,27792,0,117448,80880,0,67040,55304,0,58126,37531,0,33909,24770
2,2014,'550942000',  ,KG,0,340264,82098,0,45533,13596,0,4892,1857,0,32210,9219,0,45074,11406,0,27380,3599,0,29469,6474,0,37457,12003,0,7826,1183,0,41784,8682,0,10760,1353,0,31362,8049,0,26517,4677
2,2014,'550951010',  ,KG,0,6319535,1906813,0,449059,140242,0,400266,116538,0,493360,138019,0,597303,188828,0,634591,185214,0,482086,144773,0,593862,178306,0,409174,113477,0,600944,169212,0,671321,205574,0,504872,166398,0,482697,160232
2,2014,'550951020',  ,KG,0,57401,16910,0,0,0,0,0,0,0,0,0,0,0,0,0,370,368,0,424,422,0,18869,4996,0,0,0,0,0,0,0,18869,5460,0,18869,5664,0,0,0
2,2014,'550952010',  ,KG,0,105131,144697,0,7949,10927,0,5211,7422,0,9142,10194,0,1082,2600,0,5270,6882,0,15523,20352,0,23862,29487,0,9498,12880,0,13681,21460,0,6040,10155,0,2483,3930,0,5390,8408
2,2014,'550952020',  ,KG,0,12287,22791,0,1962,3504,0,0,0,0,0,0,0,1610,2450,0,4200,7952,0,2124,4123,0,1997,4010,0,0,0,0,0,0,0,0,0,0,394,752,0,0,0
2,2014,'550953010',  ,KG,0,8726526,3322695,0,862128,339601,0,592482,222823,0,570623,210957,0,722980,280059,0,578304,202486,0,767334,282334,0,855103,318486,0,737200,278910,0,839371,310864,0,878780,341388,0,577273,225436,0,744948,309351
2,2014,'550953020',  ,KG,0,1195449,547272,0,86050,37000,0,60887,27466,0,109336,49555,0,66939,34176,0,95888,39401,0,90068,45933,0,122757,45774,0,95732,39427,0,87138,42795,0,129832,56227,0,91751,44885,0,159071,84633
2,2014,'550959010',  ,KG,0,22417,19708,0,1753,1161,0,0,0,0,2843,2859,0,0,0,0,0,0,0,0,0,0,9489,4842,0,0,0,0,3008,3948,0,0,0,0,2544,3545,0,2780,3353
2,2014,'550959020',  ,KG,0,38,646,0,38,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'550961010',  ,KG,0,646914,657194,0,34508,34332,0,66005,63607,0,56983,51558,0,101820,104862,0,103323,109496,0,25292,31866,0,29616,28911,0,23286,26856,0,41516,39746,0,62678,64486,0,54471,53218,0,47416,48256
2,2014,'550961020',  ,KG,0,37842,59720,0,1500,2144,0,13701,19986,0,3551,4707,0,1310,2109,0,600,1246,0,1236,3254,0,8023,13925,0,3376,6023,0,3206,4329,0,700,1014,0,420,584,0,219,399
2,2014,'550962010',  ,KG,0,433935,201794,0,61426,27083,0,43495,18501,0,31335,13782,0,31412,15253,0,37478,17782,0,0,0,0,47364,22937,0,60065,26616,0,32125,14631,0,41974,20455,0,23913,10367,0,23348,14387
2,2014,'550962020',  ,KG,0,194143,142456,0,33990,22935,0,23060,16132,0,27946,18827,0,17465,12888,0,0,0,0,18986,13166,0,12629,8864,0,8223,5736,0,5343,6585,0,20821,16526,0,275,654,0,25405,20143
2,2014,'550969010',  ,KG,0,996665,608153,0,142490,97686,0,37681,21572,0,78327,41862,0,117840,65053,0,63235,36532,0,118537,67634,0,78975,47667,0,54545,34907,0,79180,46177,0,129992,82352,0,48269,32265,0,47594,34446
2,2014,'550969020',  ,KG,0,896,1585,0,214,467,0,240,370,0,0,0,0,0,0,0,122,326,0,0,0,0,0,0,0,320,422,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'550991010',  ,KG,0,3367,4819,0,0,0,0,0,0,0,1027,1901,0,0,0,0,0,0,0,0,0,0,2000,2244,0,0,0,0,0,0,0,0,0,0,70,309,0,270,365
2,2014,'550991020',  ,KG,0,458,1875,0,0,0,0,0,0,0,0,0,0,33,214,0,96,440,0,117,215,0,72,356,0,0,0,0,0,0,0,0,0,0,0,0,0,140,650
2,2014,'550992010',  ,KG,0,530,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,539,0,312,664
2,2014,'550992020',  ,KG,0,8253,15298,0,732,1126,0,1434,1929,0,0,0,0,205,1168,0,0,0,0,221,614,0,1328,2958,0,1772,3682,0,395,337,0,0,0,0,600,964,0,1566,2520
2,2014,'550999020',  ,KG,0,292,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,301,0,243,696,0,0,0
2,2014,'551011010',  ,KG,0,2681253,1418995,0,247024,138331,0,211000,112796,0,304684,168397,0,206051,102785,0,214614,103948,0,189355,116967,0,209500,94519,0,165262,80231,0,353598,155948,0,205832,101100,0,221997,148312,0,152336,95661
2,2014,'551011020',  ,KG,0,3393466,1166504,0,285919,99860,0,269280,88565,0,346703,114804,0,273542,100664,0,270507,93263,0,259204,85976,0,286899,101975,0,237088,76106,0,303614,109721,0,265041,95974,0,324914,109739,0,270755,89857
2,2014,'551011090',  ,KG,0,2323220,791057,0,180693,70257,0,122072,39462,0,158791,56842,0,170178,53174,0,249333,80761,0,151490,49031,0,261719,86872,0,235297,80253,0,151746,44520,0,172912,68123,0,198391,65300,0,270598,96462
2,2014,'551012000',  ,KG,0,247028,117675,0,25669,13067,0,19410,7895,0,15342,6857,0,42195,24380,0,18910,8086,0,21623,7517,0,14663,6205,0,21954,8226,0,25820,11216,0,31897,12998,0,6588,6194,0,2957,5034
2,2014,'551020000',  ,KG,0,88950,167411,0,2654,7080,0,946,483,0,11342,13434,0,10159,26486,0,15966,35737,0,4565,7697,0,11881,21138,0,14889,18996,0,1289,3445,0,8561,23796,0,210,474,0,6488,8645
2,2014,'551030000',  ,KG,0,1041265,676936,0,136197,83998,0,106361,64809,0,61946,42977,0,98724,61320,0,80282,48834,0,87421,48716,0,99695,60513,0,77302,54543,0,55619,41113,0,77723,52659,0,101427,74007,0,58568,43447
2,2014,'551090000',  ,KG,0,314911,267884,0,38899,39832,0,20649,13948,0,55748,47526,0,16515,10297,0,9942,9743,0,15806,13886,0,36382,31570,0,18236,9099,0,39511,26842,0,33591,31519,0,24914,28415,0,4718,5207
2,2014,'551110000',  ,KG,0,689585,940600,0,88000,98583,0,15607,25549,0,53020,69129,0,26745,42435,0,26108,47608,0,60704,63466,0,58327,78103,0,67021,98133,0,94782,131074,0,77743,103816,0,62942,88071,0,58586,94633
2,2014,'551120000',  ,KG,0,204365,262477,0,12000,22252,0,7403,13194,0,3651,6449,0,6499,7231,0,2078,3166,0,2815,4331,0,8713,9698,0,49270,59368,0,53827,67588,0,28060,33314,0,23438,26246,0,6611,9640
2,2014,'551130000',  ,KG,0,3790,10284,0,844,2350,0,1068,2283,0,0,0,0,0,0,0,477,2031,0,63,239,0,379,1491,0,0,0,0,136,567,0,501,921,0,322,402,0,0,0
2,2014,'551211020',SM,KG,35010978,4245038,2389776,2405703,297485,176585,2691104,316352,182579,2621174,337504,178305,2983430,333621,184495,2523117,283214,153587,2808988,302143,169904,3169441,385175,200996,3026899,356433,195415,3016254,387791,209090,3565770,458898,260599,2797317,370251,211312,3401781,416171,266909
2,2014,'551219010',SM,KG,147,23,569,0,0,0,0,0,0,0,0,0,147,23,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551219020',SM,KG,2165845,331628,544314,175992,29501,50461,105269,14095,25677,139524,22947,42505,275381,33115,46220,58554,13406,25250,189741,26583,42829,301977,41354,50238,127964,18663,32179,213718,36685,52761,194534,36091,60829,131370,21419,45169,251821,37769,70196
2,2014,'551221020',SM,KG,15431782,1389941,925392,1828172,157589,105999,877080,82797,54897,1295221,116787,74858,1297387,116267,76734,1411875,123910,78234,1158022,103591,66984,1845563,161368,106422,1007080,91105,59008,1177300,107734,72007,1319985,124210,83490,1425694,128649,89734,788403,75934,57025
2,2014,'551229020',SM,KG,93567,26655,98172,4139,1267,5391,16890,4531,12534,3750,1176,4976,8784,2683,9812,9446,2493,9876,8163,2548,8568,10205,2678,12306,8110,2301,5468,1849,556,1936,5845,1825,8123,4582,1317,6186,11804,3280,12996
2,2014,'551291021',SM,KG,58289,8520,24356,754,107,403,1302,344,2220,976,293,908,4811,1252,3656,35342,3569,10018,2755,471,1510,1177,372,944,90,28,308,1541,218,953,2858,586,1444,0,0,0,6683,1280,1992
2,2014,'551291022',SM,KG,1363,335,1754,868,159,435,0,0,0,0,0,0,439,154,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,22,436
2,2014,'551291029',SM,KG,286,67,1483,0,0,0,0,0,0,0,0,0,70,5,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,62,1178
2,2014,'551299010',SM,KG,68,13,294,0,0,0,0,0,0,0,0,0,68,13,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551299021',SM,KG,85071,21131,56729,22504,4296,7960,5286,1385,5077,5547,1369,2957,13924,2799,6371,8235,2422,2965,8144,1690,8378,3170,1582,3568,986,470,774,2810,1031,2629,5049,1609,6831,4086,862,3258,5330,1616,5961
2,2014,'551299022',SM,KG,69940,18407,88457,5125,1112,2391,1076,284,1866,868,242,2798,6041,1686,7630,991,214,3613,6386,1998,9891,9766,2810,14070,22436,6251,26057,11169,2308,12507,1564,338,3048,1090,297,1387,3428,867,3199
2,2014,'551299029',SM,KG,14144,3899,26548,51,20,230,0,0,0,826,347,1649,5513,1481,3404,584,143,1012,887,208,2003,434,163,588,150,30,255,1648,249,5108,1801,288,3072,585,311,4787,1665,659,4440
2,2014,'551311090',SM,KG,37510548,4204935,2572073,4007088,426400,263644,2912812,334990,193753,2902197,322220,197156,3849466,429694,254727,3164301,339981,194909,2801817,331411,196773,3446271,386950,234382,2526459,292773,166543,2929605,320685,199783,2962538,330514,212307,2556037,289249,179718,3451957,400068,278378
2,2014,'551312090',SM,KG,18272518,2686712,1512235,1635907,233943,130622,1189100,180147,98262,1373561,192137,101744,1094351,161879,85199,951697,136360,73875,1005132,149338,84733,1643138,238362,131002,1601722,236270,128353,1995417,296526,167254,2256237,340449,199060,1882940,280225,159713,1643316,241076,152418
2,2014,'551313019',SM,KG,409,35,567,409,35,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551313090',SM,KG,1488760,177199,139085,97699,11560,9032,131286,16083,11751,87240,9083,7226,159403,20173,13370,161900,20976,15744,124072,14916,11504,94350,10263,7713,96531,11376,8107,156763,18590,14339,116019,13644,12391,179260,21015,18602,84237,9520,9306
2,2014,'551319091',SM,KG,31849,3103,3536,24249,1970,2366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974,259,305,0,0,0,5626,874,865,0,0,0,0,0,0
2,2014,'551319099',SM,KG,1433,148,1137,0,0,0,1433,148,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551321019',SM,KG,148,13,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,13,203,0,0,0,0,0,0
2,2014,'551321090',SM,KG,3127725,299881,281727,353969,35446,31062,119388,10950,10787,208584,18526,14929,205866,20299,18536,299155,25537,22033,340935,33092,29495,426358,40146,37399,141513,15337,14965,238751,24198,23553,267924,25324,25882,125637,13167,13812,399645,37859,39274
2,2014,'551323011',SM,KG,348,18,1384,0,0,0,0,0,0,0,0,0,348,18,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551323090',SM,KG,4255031,489039,450466,791519,92509,82808,366232,40663,36427,136977,15952,16465,396439,44368,39843,174199,19562,19651,231456,29946,21847,500165,56528,50471,220247,25473,24353,372054,41109,38464,488919,57253,52239,135330,15420,15206,441494,50256,52692
2,2014,'551329091',SM,KG,2149,272,797,176,17,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,255,432,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551329099',SM,KG,16038,2333,8470,4316,706,1801,4837,500,3883,687,73,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6198,1054,2238,0,0,0,0,0,0
2,2014,'551331011',SM,KG,363,32,511,363,32,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551331090',SM,KG,455498,53569,78406,28405,3154,4421,9675,1417,2111,17264,2205,3551,17987,2315,2737,97479,10697,9098,43806,5194,6825,19695,2331,5959,43844,4729,5862,29813,3033,5790,66628,8881,14609,57194,6613,11105,23708,3000,6338
2,2014,'551339021',SM,KG,31139,4444,6596,4038,527,750,0,0,0,1208,123,347,4960,800,1140,6207,925,1260,6948,1090,1511,203,29,358,0,0,0,0,0,0,4603,527,721,2972,423,509,0,0,0
2,2014,'551339029',SM,KG,1421,150,2117,1272,128,1864,0,0,0,0,0,0,149,22,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551339099',SM,KG,320886,38047,55631,72538,7751,10778,4345,518,1341,0,0,0,3134,436,581,22620,2797,4177,60259,7798,11255,21538,2586,4253,77002,9180,11321,3581,563,967,26030,3217,5518,8276,993,1820,21563,2208,3620
2,2014,'551341090',SM,KG,1945778,202097,237008,243676,25293,30640,169259,18201,22699,275329,29887,28000,217652,23496,24350,228504,21679,30389,123394,12395,17426,169564,16937,21134,56924,5784,6789,238384,24959,23784,105392,10835,12630,44600,4475,5779,73100,8156,13388
2,2014,'551349099',SM,KG,7967,980,3532,0,0,0,0,0,0,2744,391,234,2479,347,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,62,1096,2022,180,1891,0,0,0
2,2014,'551411090',SM,KG,3583544,704215,411986,322933,62794,37247,450558,87464,47642,300373,59432,36140,461149,91425,50893,235330,46563,27916,279859,57807,35592,421324,83404,47983,128934,25389,16114,349284,67661,37954,129144,26294,16163,214560,42635,26692,290096,53347,31650
2,2014,'551412090',SM,KG,19435992,4996710,2585610,1243410,317987,168539,1030734,253324,132633,1218012,325303,163608,1758276,446035,215822,1314836,344107,166587,1962450,512455,251134,1848994,473722,231189,1664460,429369,211245,1781829,459231,237008,2045602,525147,284831,1694626,429639,234927,1872763,480391,288087
2,2014,'551419911',SM,KG,252560,58689,38638,0,0,0,0,0,0,10266,1968,2349,37100,8400,4680,118720,27200,15303,77995,18060,10462,0,0,0,0,0,0,0,0,0,1773,440,2394,0,0,0,6706,2621,3450
2,2014,'551419919',SM,KG,678,282,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,256,977,0,0,0,0,0,0,105,26,251
2,2014,'551419991',SM,KG,475177,120138,63777,17350,3087,2550,0,0,0,33476,7995,4852,10464,2813,1491,14533,2654,1309,7679,2064,1112,148508,40451,19570,56755,14798,7181,114905,26107,14589,31348,7636,4149,27883,7720,4417,12276,4813,2557
2,2014,'551419999',SM,KG,3760,1013,5661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,172,702,901,247,1417,2117,594,3542
2,2014,'551421090',SM,KG,618727,121910,95243,64317,12520,10927,22383,4623,3470,15365,2920,2614,66149,12401,8576,55995,10543,7672,74865,17038,11758,36389,6973,7956,54321,10262,6683,73492,13710,12277,61773,13143,7862,62142,11878,8562,31536,5899,6886
2,2014,'551422011',SM,KG,486,87,917,0,0,0,0,0,0,0,0,0,486,87,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551422090',SM,KG,276289,62449,60885,57741,11723,13427,22758,6319,5152,30404,6930,6910,24618,5728,6033,7328,1627,1316,13699,3139,3691,10919,2848,2589,35053,7732,5404,6612,1654,1948,12082,2708,2744,47368,10252,10058,7707,1789,1613
2,2014,'551423011',SM,KG,61,15,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,15,327,0,0,0
2,2014,'551423019',SM,KG,72,45,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,45,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551423090',SM,KG,18600,4409,15320,1275,339,573,1233,331,683,672,231,292,0,0,0,3270,754,1265,446,96,3890,218,80,947,831,315,1272,0,0,0,151,28,220,5560,1219,2828,4944,1016,3350
2,2014,'551429091',SM,KG,4836,1252,4107,0,0,0,0,0,0,3144,810,1638,0,0,0,0,0,0,0,0,0,0,0,0,152,35,594,0,0,0,0,0,0,154,50,936,1386,357,939
2,2014,'551429099',SM,KG,29505,7784,29005,1638,408,752,0,0,0,1016,284,1224,4190,1040,2458,2345,606,1980,3034,755,1942,414,136,1166,1057,356,4638,3905,1055,3424,6881,1887,4299,3166,816,2907,1859,441,4215
2,2014,'551430110',SM,KG,1117,354,571,0,0,0,0,0,0,0,0,0,0,0,0,1117,354,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551430190',SM,KG,979,269,3064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,33,596,0,0,0,0,0,0,0,0,0,634,158,1543,235,78,925
2,2014,'551430910',SM,KG,995788,287611,198029,252634,72571,40925,81714,23420,15640,125428,35796,19324,140851,40443,22499,174414,50245,25500,106339,30415,20224,56681,16604,17479,31306,9855,7846,362,125,1071,6473,1607,6050,10172,3591,10052,9414,2939,11419
2,2014,'551430991',SM,KG,3475,1053,7474,609,173,1340,0,0,0,0,0,0,0,0,0,340,84,773,142,40,335,166,74,283,81,31,436,1279,349,2654,209,52,962,0,0,0,649,250,691
2,2014,'551430999',SM,KG,67382,23669,78763,4803,1663,5746,4907,2200,6242,2418,1059,3673,3008,1241,3606,3460,1436,5187,4722,1781,7578,5845,2097,7976,1992,1028,2093,3888,1244,4024,11251,3276,11079,14544,4269,12262,6544,2375,9297
2,2014,'551441090',SM,KG,24780,5743,6276,6660,1180,900,0,0,0,2389,497,953,0,0,0,1183,240,428,431,85,286,600,173,282,663,135,279,0,0,0,5008,1230,553,3742,763,1299,4104,1440,1296
2,2014,'551442090',SM,KG,2734,656,2103,0,0,0,0,0,0,2588,621,1422,0,0,0,0,0,0,0,0,0,146,35,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551449091',SM,KG,796,217,1468,0,0,0,0,0,0,0,0,0,499,99,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,50,453,206,68,722,0,0,0
2,2014,'551449099',SM,KG,1899,464,1831,0,0,0,0,0,0,0,0,0,0,0,0,1050,248,898,622,137,208,138,48,420,0,0,0,0,0,0,89,31,305,0,0,0,0,0,0
2,2014,'551511011',SM,KG,267,44,768,115,14,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,30,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551511019',SM,KG,125,70,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,70,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551511090',SM,KG,8564532,1420948,1287012,887982,144490,99049,483602,77144,50701,566720,77845,65852,838358,138507,116463,724006,109812,102312,497862,81733,88431,684888,121773,126853,611393,115897,121963,662217,118335,118425,981869,168253,144489,744606,124807,115559,881029,142352,136915
2,2014,'551512011',SM,KG,381,70,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,70,749
2,2014,'551512090',SM,KG,30850623,5105066,2591958,2422752,407152,210868,2287460,379801,192814,1573106,262438,135737,1861296,308176,158633,1927277,317617,157038,2302140,376639,188964,2795779,466911,222532,2191797,364013,178817,2913050,465628,231455,3663265,602286,300563,2792451,462850,238110,4120250,691555,376427
2,2014,'551513019',SM,KG,3528,621,2752,0,0,0,286,60,310,0,0,0,2607,452,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,109,574,0,0,0,0,0,0
2,2014,'551513090',SM,KG,4827777,853460,2173186,296955,47811,139516,65164,10805,28129,249378,45962,100000,273212,51144,118856,845415,157364,350257,719680,131939,308964,332892,64401,165843,202377,39243,96128,563440,97199,262784,578707,90783,250734,300108,49456,150039,400449,67353,201936
2,2014,'551519011',SM,KG,994,154,3987,0,0,0,0,0,0,0,0,0,249,27,1151,142,34,359,0,0,0,401,61,1807,0,0,0,0,0,0,0,0,0,0,0,0,202,32,670
2,2014,'551519019',SM,KG,40,6,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,397
2,2014,'551519090',SM,KG,685435,118589,126395,69714,12953,11538,29020,5667,6239,32290,5811,6746,86547,14681,10404,25030,4671,4985,79461,13035,15215,66401,11133,11265,95633,15664,15887,39329,7719,11048,89797,13618,16075,30060,5928,5502,42153,7709,11491
2,2014,'551521090',SM,KG,44788,14722,43482,945,314,1083,2654,865,2440,279,149,620,1255,409,817,3991,1562,2714,10557,3466,7705,6962,2130,9655,9337,2758,8526,4821,1547,3878,389,111,974,2630,1193,3693,968,218,1377
2,2014,'551522019',SM,KG,121,13,705,19,8,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,5,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551522090',SM,KG,165053,55441,152845,673,191,2124,5120,1445,7923,7861,2443,10781,26949,9577,14397,23300,8383,22520,26446,8618,24705,27081,8763,26601,15126,5013,12786,9589,3141,10347,7515,2471,4801,2499,833,2332,12894,4563,13528
2,2014,'551529011',SM,KG,787,146,2687,0,0,0,0,0,0,0,0,0,421,96,1416,0,0,0,0,0,0,366,50,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551529019',SM,KG,70,20,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,20,345,0,0,0,0,0,0,0,0,0
2,2014,'551529090',SM,KG,149281,41393,122859,1878,923,2178,1415,414,2958,1442,462,3506,1526,463,2349,11377,3461,10872,19097,3497,15671,27904,9643,22661,41373,8127,18763,3632,938,9244,29566,12083,29349,564,124,946,9507,1258,4362
2,2014,'551591019',SM,KG,1124,335,2318,0,0,0,0,0,0,140,40,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,295,2025
2,2014,'551591091',SM,KG,627,253,3204,0,0,0,280,169,1516,143,39,782,0,0,0,0,0,0,0,0,0,68,15,322,0,0,0,136,30,584,0,0,0,0,0,0,0,0,0
2,2014,'551591099',SM,KG,3545,1161,10883,395,119,1289,1164,347,2962,48,13,204,0,0,0,0,0,0,52,19,225,0,0,0,994,379,3508,627,171,1740,0,0,0,127,41,284,138,72,671
2,2014,'551599019',SM,KG,56,7,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551599091',SM,KG,3838,1033,8057,241,24,463,216,120,1064,287,110,1038,0,0,0,132,45,482,1014,222,814,972,236,1717,539,169,788,0,0,0,437,107,1691,0,0,0,0,0,0
2,2014,'551599099',SM,KG,46749,14134,60652,2072,663,6519,1649,232,2323,1624,672,3339,1170,336,1726,1815,568,2771,1200,406,3650,15781,3981,15951,1030,348,1413,4031,1375,5257,963,254,1793,654,218,1779,14760,5081,14131
2,2014,'551611091',SM,KG,36483,5285,5924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10131,1470,1589,10633,1540,1741,0,0,0,15719,2275,2594,0,0,0
2,2014,'551611099',SM,KG,24198134,1511263,784536,2048724,128926,71084,1591663,96720,50157,2505974,158199,79019,1879632,116368,59832,2883698,188774,97929,2085476,128867,68027,1841109,112514,54696,1955001,127499,63465,2192074,133319,66718,1126200,70350,36426,2015391,119411,69134,2073192,130316,68049
2,2014,'551612099',SM,KG,317819,43108,111788,40450,5496,11910,27417,3854,9391,61927,5943,19710,40578,7246,12425,39873,5417,15986,20928,2499,8585,25884,3906,10505,10824,1480,5336,7576,911,3829,14580,2084,3433,11996,1793,4274,15786,2479,6404
2,2014,'551613091',SM,KG,12422,1390,3658,0,0,0,3859,391,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8563,999,2661,0,0,0,0,0,0
2,2014,'551613099',SM,KG,80938,14507,40971,84,28,468,5240,1165,3391,1448,421,741,14384,2536,4865,622,151,317,3748,671,2073,3692,640,4305,186,108,585,5507,1388,2328,208,75,703,17956,2870,6103,27863,4454,15092
2,2014,'551614091',SM,KG,520,84,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,54,215,119,30,398,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'551614099',SM,KG,82598,15641,49762,3077,317,1789,16723,3735,10833,19642,4941,7547,23763,4450,8397,9882,1182,10953,2170,179,2624,273,49,547,1310,151,1885,1507,138,744,1955,224,1957,1507,144,519,789,131,1967
2,2014,'551621091',SM,KG,8423375,286088,187725,164591,7156,6575,1068461,33414,21621,728270,23758,16209,386493,12401,8875,833867,25923,16477,524001,19633,15107,1256908,38831,23105,14090,1520,1858,850460,26544,16099,696676,35891,24252,832367,25805,15018,1067191,35212,22529
